Player_ID,SEASON_ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,PERSON_ID,Name,FGPM,FG%,FTPM,FT%,FG%_RT,FT%_RT,PTS_RT,FG3M_RT,REB_RT,BLK_RT,AST_RT,TOV_RT
1629631,22025.0,26.155555555555555,4.622222222222222,11.133333333333333,1.6666666666666667,5.466666666666667,2.7555555555555555,3.1777777777777776,0.6666666666666666,3.4444444444444446,4.111111111111111,2.0,0.6666666666666666,0.13333333333333333,1.6666666666666667,2.488888888888889,13.666666666666666,-0.4666666666666667,1629631.0,De'Andre Hunter,-1.8888888888888893,1.4957264957264957,2.3333333333333335,2.666666666666667,0.1850089861507559,0.35283528352835286,0.416243654822335,0.37142857142857144,0.3340277777777777,0.050314465408805034,0.18705035971223022,-0.3703703703703704
1629632,22025.0,29.06896551724138,5.931034482758621,13.551724137931034,2.4827586206896552,7.172413793103448,4.275862068965517,5.310344827586207,0.2413793103448276,3.4827586206896552,3.7241379310344827,4.689655172413793,0.6896551724137931,0.06896551724137931,3.0344827586206895,2.4482758620689653,18.620689655172413,-0.06896551724137931,1629632.0,Coby White,-1.6896551724137918,1.6949602122015932,3.2413793103448265,3.57471264367816,0.2096525476557632,0.4729817809367142,0.5671276037108348,0.5533004926108375,0.3025862068965517,0.026024723487312947,0.4386008434631605,-0.6743295019157087
1629634,22025.0,10.5,1.5,4.5,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.5,1.0,0.0,0.0,2.5,4.0,-6.0,1629634.0,Brandon Clarke,-1.5,1.884615384615385,0.0,0.3333333333333334,0.23311132254995248,0.044104410441044115,0.12182741116751268,0.0,0.24375,0.0,0.046762589928057555,-0.0
1629636,22025.0,30.384615384615383,6.538461538461538,14.5,2.269230769230769,6.3076923076923075,2.6153846153846154,3.0384615384615383,0.46153846153846156,1.9615384615384615,2.423076923076923,6.923076923076923,0.8076923076923077,0.11538461538461539,2.8076923076923075,1.8461538461538463,17.96153846153846,-1.5384615384615385,1629636.0,Darius Garland,-1.4230769230769234,1.9615384615384617,2.1923076923076925,2.525641025641026,0.24262607040913417,0.3341757252648342,0.5470519328387348,0.5057142857142857,0.19687499999999997,0.043541364296081284,0.6474820143884893,-0.6239316239316239
1629637,22025.0,17.711111111111112,2.8666666666666667,3.7111111111111112,0.044444444444444446,0.044444444444444446,1.1111111111111112,1.7333333333333334,1.4444444444444444,2.4444444444444446,3.888888888888889,0.9555555555555556,0.4222222222222222,0.6222222222222222,0.5333333333333333,2.022222222222222,6.888888888888889,-0.4666666666666667,1629637.0,Jaxson Hayes,2.022222222222222,5.406837606837607,0.48888888888888893,0.8222222222222224,0.6687810550798182,0.10879087908790881,0.2098138747884941,0.009904761904761906,0.3159722222222222,0.2348008385744235,0.08936850519584333,-0.11851851851851852
1629638,22025.0,33.27777777777778,6.814814814814815,15.74074074074074,3.037037037037037,8.148148148148149,3.4074074074074074,3.8518518518518516,0.5925925925925926,3.0185185185185186,3.611111111111111,3.7037037037037037,1.1666666666666667,0.6111111111111112,2.037037037037037,2.185185185185185,20.074074074074073,-0.7592592592592593,1629638.0,Nickeil Alexander-Walker,-2.1111111111111107,1.2735042735042743,2.9629629629629632,3.2962962962962967,0.15752193677978654,0.43614361436143617,0.6113931190073321,0.6768253968253969,0.2934027777777778,0.23060796645702308,0.34638955502264857,-0.4526748971193416
1629639,22025.0,31.545454545454547,8.181818181818182,16.454545454545453,2.1818181818181817,6.090909090909091,3.3636363636363638,3.727272727272727,0.5454545454545454,4.181818181818182,4.7272727272727275,2.727272727272727,1.0,0.45454545454545453,1.5454545454545454,2.0,21.90909090909091,-3.3636363636363638,1629639.0,Tyler Herro,-0.09090909090908994,3.293706293706295,3.0000000000000004,3.333333333333334,0.40740420378859976,0.4410441044104411,0.6672819566220581,0.4862337662337662,0.3840909090909091,0.17152658662092624,0.25506867233485936,-0.3434343434343434
1629640,22025.0,23.833333333333332,5.12962962962963,9.351851851851851,1.2037037037037037,3.1666666666666665,2.037037037037037,2.574074074074074,1.7962962962962963,4.092592592592593,5.888888888888889,1.4444444444444444,0.6666666666666666,0.14814814814814814,0.9814814814814815,2.037037037037037,13.5,2.5,1629640.0,Keldon Johnson,0.9074074074074083,4.292022792022793,1.5000000000000004,1.833333333333334,0.5308876907354549,0.24257425742574265,0.4111675126903553,0.26825396825396824,0.47847222222222224,0.055904961565338925,0.13509192645883294,-0.21810699588477367
1629645,22025.0,33.642857142857146,6.107142857142857,13.642857142857142,1.4285714285714286,4.428571428571429,3.6785714285714284,4.214285714285714,0.8571428571428571,4.357142857142857,5.214285714285714,7.607142857142857,2.1785714285714284,0.42857142857142855,3.2142857142857144,2.142857142857143,17.321428571428573,-1.1785714285714286,1629645.0,Kevin Porter Jr.,-1.4285714285714288,1.9560439560439562,3.1428571428571423,3.476190476190476,0.24194644556204978,0.4599459945994599,0.5275562001450327,0.3183673469387755,0.4236607142857143,0.16172506738544473,0.711459403905447,-0.7142857142857143
1629646,22025.0,11.666666666666666,1.3333333333333333,3.0,0.0,0.0,0.3333333333333333,1.0,2.3333333333333335,2.6666666666666665,5.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,3.0,-5.0,1629646.0,Charles Bassey,-0.3333333333333335,3.0512820512820515,-0.3333333333333334,0.0,0.3774183317475421,0.0,0.09137055837563451,0.0,0.40625,0.25157232704402516,0.06235011990407674,-0.07407407407407407
1629651,22025.0,29.26,5.12,8.68,0.06,0.28,2.22,3.66,2.56,4.74,7.3,3.96,0.72,1.26,1.4,2.34,12.52,-6.44,1629651.0,Nic Claxton,1.5600000000000005,4.9446153846153855,0.7800000000000002,1.1133333333333337,0.6116079923882018,0.14730873087308735,0.38131979695431467,0.01337142857142857,0.5931249999999999,0.47547169811320755,0.37035971223021585,-0.3111111111111111
1629652,22025.0,27.755555555555556,3.066666666666667,7.711111111111111,1.9111111111111112,5.466666666666667,0.6222222222222222,0.8,0.8666666666666667,2.933333333333333,3.8,1.2222222222222223,0.8666666666666667,0.4666666666666667,0.8,2.911111111111111,8.666666666666666,5.177777777777778,1629652.0,Luguentz Dort,-1.577777777777777,1.806837606837608,0.4444444444444444,0.7777777777777779,0.22349085527011328,0.10291029102910293,0.2639593908629441,0.4259047619047619,0.30874999999999997,0.17610062893081763,0.11430855315747404,-0.17777777777777778
1629655,22025.0,21.342105263157894,3.0789473684210527,4.868421052631579,0.0,0.0,1.868421052631579,2.473684210526316,2.1315789473684212,4.368421052631579,6.5,0.9210526315789473,0.7631578947368421,1.3421052631578947,1.3157894736842106,2.6315789473684212,8.026315789473685,-2.8157894736842106,1629655.0,Daniel Gafford,1.2894736842105265,4.674089068825912,1.263157894736842,1.5964912280701755,0.578146126496069,0.2112369131650007,0.24445631846112745,0.0,0.528125,0.506454816285998,0.08614161302536918,-0.2923976608187135
1629656,22025.0,29.979166666666668,4.104166666666667,9.354166666666666,1.8125,5.3125,2.6666666666666665,3.1041666666666665,0.6458333333333334,3.1041666666666665,3.75,3.625,0.9375,0.3958333333333333,1.875,2.0416666666666665,12.6875,0.5833333333333334,1629656.0,Quentin Grimes,-1.1458333333333321,2.238782051282053,2.2291666666666665,2.5625,0.2769188074849352,0.3390526552655265,0.38642131979695427,0.4039285714285714,0.3046875,0.14937106918238993,0.33902877697841727,-0.4166666666666667
1629660,22025.0,20.333333333333332,6.333333333333333,11.833333333333334,2.3333333333333335,5.833333333333333,4.666666666666667,5.5,0.5,1.6666666666666667,2.1666666666666665,6.0,1.1666666666666667,0.3333333333333333,1.6666666666666667,2.1666666666666665,19.666666666666668,2.6666666666666665,1629660.0,Ty Jerome,0.8333333333333321,4.217948717948717,3.833333333333334,4.166666666666667,0.5217253409451316,0.5513051305130513,0.5989847715736041,0.52,0.17604166666666665,0.12578616352201258,0.5611510791366907,-0.3703703703703704
1629661,22025.0,30.419354838709676,4.032258064516129,8.580645161290322,1.903225806451613,4.354838709677419,1.5161290322580645,1.8709677419354838,0.6774193548387096,2.935483870967742,3.6129032258064515,2.225806451612903,0.6774193548387096,0.25806451612903225,0.9032258064516129,2.3548387096774195,11.483870967741936,6.580645161290323,1629661.0,Cameron Johnson,-0.5161290322580641,2.868486352357321,1.1612903225806452,1.4946236559139787,0.35480801694238984,0.19775848552597197,0.34976256754543966,0.42414746543778803,0.29354838709677417,0.09738283627510651,0.20816894871199815,-0.2007168458781362
1629673,22025.0,25.464285714285715,4.464285714285714,12.071428571428571,2.5357142857142856,7.535714285714286,3.0357142857142856,3.4642857142857144,0.21428571428571427,1.6071428571428572,1.8214285714285714,3.0714285714285716,0.6785714285714286,0.32142857142857145,1.8928571428571428,2.392857142857143,14.5,-3.9285714285714284,1629673.0,Jordan Poole,-3.1428571428571423,0.24175824175824268,2.6071428571428568,2.9404761904761902,0.02990349327171413,0.38906390639063904,0.4416243654822335,0.5651020408163265,0.14799107142857143,0.12129380053908358,0.28725590955806785,-0.42063492063492064
1629674,22025.0,25.098039215686274,4.137254901960785,6.470588235294118,0.0,0.09803921568627451,1.4705882352941178,2.196078431372549,3.0,5.2745098039215685,8.27450980392157,1.5098039215686274,0.8823529411764706,1.2941176470588236,1.1176470588235294,2.9019607843137254,9.745098039215685,5.470588235294118,1629674.0,Neemias Queta,1.8039215686274517,5.188536953242837,0.7450980392156863,1.0784313725490198,0.6417790712859837,0.14269073966220153,0.2968050164228127,0.0,0.6723039215686275,0.48834628190899004,0.14120468331217378,-0.24836601307189543
1629675,22025.0,26.214285714285715,5.321428571428571,11.339285714285714,2.4107142857142856,6.267857142857143,1.1071428571428572,1.5,1.1607142857142858,5.25,6.410714285714286,2.482142857142857,1.0178571428571428,0.9285714285714286,1.6071428571428572,2.517857142857143,14.160714285714286,2.642857142857143,1629675.0,Naz Reid,-0.6964285714285712,2.688186813186814,0.7142857142857144,1.047619047619048,0.33250645643604737,0.13861386138613865,0.43129079042784624,0.5372448979591836,0.5208705357142857,0.3504043126684636,0.23214285714285715,-0.35714285714285715
1629680,22025.0,12.25,1.5,2.5,1.0,1.5,1.0,1.0,0.0,1.0,1.0,0.75,2.5,0.0,0.25,1.75,5.0,5.75,1629680.0,Matisse Thybulle,0.5,3.884615384615385,1.0,1.3333333333333335,0.48049476688867754,0.17641764176417643,0.15228426395939085,0.22285714285714286,0.08124999999999999,0.0,0.07014388489208634,-0.05555555555555555
1629684,22025.0,19.0,1.9285714285714286,5.357142857142857,1.0,3.7142857142857144,1.5714285714285714,1.9285714285714286,1.2142857142857142,2.7857142857142856,4.0,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.4285714285714286,6.428571428571429,4.571428571428571,1629684.0,Grant Williams,-1.4999999999999993,1.8846153846153857,1.2142857142857142,1.5476190476190477,0.23311132254995257,0.20477047704770476,0.19579405366207395,0.22285714285714286,0.32499999999999996,0.10781671159029649,0.14696813977389517,-0.15873015873015872
1629723,22025.0,15.147058823529411,1.2058823529411764,2.5294117647058822,0.38235294117647056,1.3823529411764706,0.29411764705882354,0.47058823529411764,0.7647058823529411,2.3823529411764706,3.1470588235294117,1.411764705882353,1.0588235294117647,0.5,0.4411764705882353,1.1470588235294117,3.088235294117647,0.0,1629723.0,John Konchar,-0.11764705882352944,3.2669683257918556,0.11764705882352944,0.45098039215686286,0.4040969384899536,0.05967067294964792,0.09405792773962376,0.08521008403361344,0.2556985294117647,0.18867924528301888,0.13203554803216253,-0.09803921568627451
1629726,22025.0,13.066666666666666,1.4,3.466666666666667,1.1333333333333333,3.066666666666667,1.2666666666666666,1.5333333333333334,0.13333333333333333,1.0,1.1333333333333333,0.6666666666666666,0.4,0.2,0.2,1.2666666666666666,5.2,-0.13333333333333333,1629726.0,Garrison Mathews,-0.666666666666667,2.717948717948718,0.9999999999999998,1.3333333333333333,0.3361877576910879,0.1764176417641764,0.15837563451776648,0.25257142857142856,0.09208333333333332,0.07547169811320756,0.06235011990407674,-0.044444444444444446
1629731,22025.0,22.86046511627907,1.9767441860465116,4.744186046511628,1.186046511627907,3.488372093023256,0.627906976744186,0.8372093023255814,0.813953488372093,3.3255813953488373,4.1395348837209305,1.5813953488372092,0.813953488372093,0.3953488372093023,0.3023255813953488,1.5813953488372092,5.767441860465116,2.255813953488372,1629731.0,Dean Wade,-0.7906976744186052,2.59391771019678,0.41860465116279066,0.751937984496124,0.32084614873984907,0.09949134448328553,0.175658127729902,0.2643189368770764,0.3363372093023256,0.1491882404563405,0.1479002844236239,-0.06718346253229973
1629750,22025.0,18.433962264150942,2.3207547169811322,5.2075471698113205,1.0566037735849056,2.943396226415094,1.3018867924528301,1.6226415094339623,0.7924528301886793,1.9433962264150944,2.7358490566037736,0.7358490566037735,1.320754716981132,0.3018867924528302,0.660377358490566,1.3962264150943395,7.0,2.188679245283019,1629750.0,Javonte Green,-0.566037735849056,2.818577648766329,0.9811320754716979,1.3144654088050314,0.34863472344397983,0.17392116570147578,0.21319796954314718,0.23547169811320753,0.2222877358490566,0.11391954432182272,0.06882041536582055,-0.14675052410901468
1630162,22025.0,35.43478260869565,10.065217391304348,20.434782608695652,3.369565217391304,8.391304347826088,5.804347826086956,7.304347826086956,0.6739130434782609,4.543478260869565,5.217391304347826,3.717391304347826,1.3478260869565217,0.8260869565217391,2.6956521739130435,1.826086956521739,29.304347826086957,3.130434782608696,1630162.0,Anthony Edwards,-0.304347826086957,3.080267558528428,4.304347826086956,4.637681159420289,0.3810035990567989,0.6136265800493091,0.8925182079011256,0.7509316770186335,0.42391304347826086,0.3117309269893355,0.3476696903346888,-0.5990338164251208
1630163,22025.0,27.644444444444446,6.8,16.977777777777778,3.4444444444444446,9.488888888888889,2.2222222222222223,2.511111111111111,0.8444444444444444,3.9555555555555557,4.8,7.377777777777778,1.1111111111111112,0.2222222222222222,3.022222222222222,2.6,19.266666666666666,4.555555555555555,1630163.0,LaMelo Ball,-3.3777777777777773,0.0068376068376077015,1.9333333333333336,2.266666666666667,0.0008457553652607053,0.29990999099909993,0.5868020304568528,0.7676190476190476,0.38999999999999996,0.08385744234800839,0.690007993605116,-0.671604938271605
1630164,22025.0,14.75,1.5,2.5,0.0,0.0,0.25,0.5,1.25,0.75,2.0,0.75,0.0,0.25,1.25,2.5,3.25,-2.25,1630164.0,James Wiseman,0.5,3.884615384615385,0.0,0.3333333333333334,0.48049476688867754,0.044104410441044115,0.09898477157360405,0.0,0.16249999999999998,0.09433962264150944,0.07014388489208634,-0.2777777777777778
1630166,22025.0,34.30434782608695,7.695652173913044,16.630434782608695,2.217391304347826,6.413043478260869,7.565217391304348,9.434782608695652,1.1521739130434783,6.021739130434782,7.173913043478261,6.630434782608695,0.8260869565217391,0.6086956521739131,3.869565217391304,2.652173913043478,25.17391304347826,-0.391304347826087,1630166.0,Deni Avdija,-1.2391304347826084,2.1454849498327766,5.695652173913043,6.028985507246376,0.2653787283332645,0.797714554064102,0.7667181637607592,0.49416149068322984,0.5828804347826086,0.22969647251845776,0.6201126055677197,-0.859903381642512
1630167,22025.0,27.666666666666668,5.0,12.0,1.0,5.666666666666667,3.0,3.0,1.0,5.666666666666667,6.666666666666667,1.6666666666666667,1.0,0.0,2.0,2.3333333333333335,14.0,-2.6666666666666665,1630167.0,Obi Toppin,-2.0,1.384615384615385,3.0,3.3333333333333335,0.17126546146527122,0.44104410441044106,0.42639593908629436,0.22285714285714286,0.5416666666666666,0.0,0.15587529976019188,-0.4444444444444444
1630168,22025.0,31.96,6.0,12.4,2.06,5.44,2.18,2.8,1.86,5.84,7.7,3.24,1.16,0.98,1.94,3.5,16.24,-3.18,1630168.0,Onyeka Okongwu,-0.40000000000000036,2.9846153846153847,1.5600000000000005,1.893333333333334,0.3691722169362512,0.2505130513051306,0.49461928934010146,0.4590857142857143,0.625625,0.369811320754717,0.30302158273381297,-0.4311111111111111
1630170,22025.0,30.804878048780488,5.048780487804878,11.951219512195122,2.341463414634146,6.609756097560975,1.6585365853658536,1.951219512195122,0.4634146341463415,3.3902439024390243,3.8536585365853657,2.317073170731707,0.8536585365853658,0.4146341463414634,0.9024390243902439,1.7073170731707317,14.097560975609756,5.682926829268292,1630170.0,Devin Vassell,-1.8536585365853657,1.5309568480300193,1.3658536585365852,1.6991869918699187,0.1893666890998121,0.2248249215165419,0.4293673393586728,0.5218118466898954,0.3131097560975609,0.15646571560055222,0.21670468503246185,-0.2005420054200542
1630171,22025.0,26.065217391304348,3.260869565217391,7.0,1.0434782608695652,3.217391304347826,1.3043478260869565,1.6521739130434783,1.0869565217391304,1.565217391304348,2.652173913043478,1.5434782608695652,0.6739130434782609,0.5,0.6521739130434783,2.5,8.869565217391305,-3.4782608695652173,1630171.0,Isaac Okoro,-0.47826086956521774,2.9063545150501673,0.9565217391304348,1.2898550724637683,0.35949199520125763,0.17066489257621417,0.2701390421540499,0.23254658385093166,0.21548913043478257,0.18867924528301888,0.14435408195182986,-0.14492753623188406
1630172,22025.0,19.215686274509803,2.4705882352941178,6.411764705882353,1.3333333333333333,3.450980392156863,0.6470588235294118,0.9411764705882353,0.7450980392156863,2.196078431372549,2.9411764705882355,1.2941176470588236,0.6470588235294118,0.29411764705882354,0.9215686274509803,1.2745098039215685,6.921568627450981,-4.764705882352941,1630172.0,Patrick Williams,-1.4705882352941178,1.9140271493212673,0.3529411764705883,0.6862745098039218,0.23674931437846314,0.09080319796685554,0.21080919677515675,0.2971428571428571,0.23897058823529413,0.11098779134295228,0.12103258569614898,-0.20479302832244006
